2.282596029181071e-33,2.555037286240297e-33,2.522300853188989e-33,2.5686015429669298e-33,2.576071386898735e-33,2.5036669019476988e-33,2.521466238134639e-33
1.9850803587296848e-33,2.2812266557584714e-33,2.2485792652034888e-33,2.2937726368750454e-33,2.3015650137235337e-33,2.2297692249898016e-33,2.246466996685423e-33
1.843774003138189e-33,2.134005432924719e-33,2.1024183236292007e-33,2.1458763782456518e-33,2.1535145532796405e-33,2.0841673301080213e-33,2.1000293234824024e-33
1.5651471486562035e-33,1.8255610398974723e-33,1.797125934021027e-33,1.835900571182599e-33,1.842914840170873e-33,1.7806478113815246e-33,1.7945346032742926e-33
1.4643426948604906e-33,1.6964331886097527e-33,1.6702307473960922e-33,1.7060162151324886e-33,1.7124724996894713e-33,1.6550816336621686e-33,1.6679232350613332e-33
1.2915027291297555e-33,1.454317058357424e-33,1.4332932941993053e-33,1.4623559460743258e-33,1.4674424745242336e-33,1.4212716733240606e-33,1.4319173291856931e-33
1.2526946338875547e-33,1.3809983790351869e-33,1.3624849242973972e-33,1.3884494612211333e-33,1.392810871975226e-33,1.3520070202790792e-33,1.3617666404644477e-33
1.2020375399296896e-33,1.268567255565444e-33,1.2547209840208088e-33,1.2750111346404187e-33,1.2779858913278258e-33,1.2471170079958325e-33,1.2553313342614133e-33
1.1926249476659706e-33,1.2346114923575634e-33,1.222738994257789e-33,1.240677915058841e-33,1.2430434324190458e-33,1.2163508542837046e-33,1.2239705491260283e-33
1.1925826509809923e-33,1.2293516056181957e-33,1.21815011684365e-33,1.2353108582569027e-33,1.2374541415243195e-33,1.2121660953200453e-33,1.2196153011393762e-33
1.1925386439176373e-33,1.223855225372252e-33,1.2133574280651967e-33,1.2297021093482797e-33,1.231612120467347e-33,1.2077968824036743e-33,1.215067531685209e-33
1.1557998585062938e-33,1.214524024982099e-33,1.2030240261132002e-33,1.2204584817583541e-33,1.2226891000395699e-33,1.1967760945983479e-33,1.2042661890735382e-33
1.1263644417003178e-33,1.1978136988962544e-33,1.1857707999176706e-33,1.20375443682584e-33,1.206179843517595e-33,1.1791532603759028e-33,1.1867102656681194e-33
1.037367296052648e-33,1.132996255630401e-33,1.1199926987398124e-33,1.138819326647283e-33,1.1416377398644296e-33,1.1126974537652852e-33,1.1202307974710642e-33
9.84309499777695e-34,1.0921695544763838e-33,1.0787180835152077e-33,1.0978987821949108e-33,1.1009141355744961e-33,1.071097979137273e-33,1.0785783739195749e-33
8.64024268131153e-34,9.82814262195199e-34,9.69318483690857e-34,9.881468863540372e-34,9.91316962055352e-34,9.615766004968958e-34,9.68636202048635e-34
8.333030940958262e-34,9.52532466265348e-34,9.391638136262376e-34,9.577377139497275e-34,9.609055524805083e-34,9.314782752206545e-34,9.383878010078785e-34
7.360977559510189e-34,8.542822631875403e-34,8.414538867418211e-34,8.590581651745913e-34,8.62177496917493e-34,8.340339460053386e-34,8.40425684663242e-34
6.783651931456731e-34,7.910675364205379e-34,7.788524978416909e-34,7.95533677408306e-34,7.985356511509927e-34,7.717746962606662e-34,7.77769533583395e-34
5.887366329178596e-34,6.783995461254235e-34,6.680357189434991e-34,6.822178597141698e-34,6.847644792059107e-34,6.620553174591901e-34,6.6716132789772244e-34
5.472344630612521e-34,6.216996345257739e-34,6.124740358289343e-34,6.251658716313338e-34,6.2741636449559915e-34,6.0717903562908235e-34,6.117881861888963e-34
5.070727704435898e-34,5.515281336168139e-34,5.44494997910446e-34,5.544586194426416e-34,5.560843858236958e-34,5.405445079105163e-34,5.443548997304241e-34
4.945348972994568e-34,5.2391883379229435e-34,5.180082478183692e-34,5.266051256465184e-34,5.278986247897833e-34,5.14749586024574e-34,5.181855588809538e-34
4.8921025903634296e-34,5.0393087305019355e-34,4.992600299327888e-34,5.063845654310935e-34,5.072920807388925e-34,4.967628672754883e-34,4.998321998222431e-34
4.888426074127497e-34,5.023368357593075e-34,4.978782244258789e-34,5.0475665674956625e-34,5.055929621563619e-34,4.955072252530937e-34,4.985237164403277e-34
4.870402203440474e-34,5.021355897436086e-34,4.976954256978988e-34,5.045513442350811e-34,5.053783324097419e-34,4.953287056063365e-34,4.983434841745479e-34
4.846973131631428e-34,5.0212006299950325e-34,4.976526202093761e-34,5.045382406591482e-34,5.053706366982664e-34,4.952611638704185e-34,4.982857934990242e-34
4.6574137539142195e-34,4.93172122902952e-34,4.8828756287647805e-34,4.956091106917203e-34,4.965849986588211e-34,4.856130383857406e-34,4.8870556195473305e-34
4.524875673383977e-34,4.858890660527655e-34,4.807434356248543e-34,4.883318856667081e-34,4.894006337532102e-34,4.7789213494510405e-34,4.810196532992995e-34
4.302561626241187e-34,4.700898999039191e-34,4.646865251545758e-34,4.725069567047827e-34,4.736789423758346e-34,4.616544121115945e-34,4.647820209632906e-34
4.1460420753671375e-34,4.573582551843911e-34,4.518603328503789e-34,4.5974039496745005e-34,4.609593094920266e-34,4.487563018693737e-34,4.518564282911119e-34
3.919727421077346e-34,4.39177518377663e-34,4.335320581538045e-34,4.41511348979216e-34,4.428012389254959e-34,4.303170507137623e-34,4.333810345902994e-34
3.4318353751126944e-34,3.934168409687618e-34,3.878367844211214e-34,3.9557413196301375e-34,3.9690159191471075e-34,3.8462500158443333e-34,3.8749272081600885e-34
2.9234765055409184e-34,3.4126722555496524e-34,3.360185582673882e-34,3.4319097415165997e-34,3.444781337761673e-34,3.3297632377097838e-34,3.355585908302488e-34
2.7154276988096757e-34,3.168604479418765e-34,3.1193330868667215e-34,3.186538972697128e-34,3.1986822161148363e-34,3.090776497133049e-34,3.1148640740641627e-34
2.3546484327539377e-34,2.6988929754400407e-34,2.658090133894021e-34,2.7140317961267533e-34,2.7240326207699945e-34,2.6345911095324994e-34,2.6547936926672113e-34
2.233791977594855e-34,2.5156171666801364e-34,2.4793899812555975e-34,2.5295037264664884e-34,2.538252657746014e-34,2.458675474427254e-34,2.477061057696486e-34
2.079631484313819e-34,2.2359024411600306e-34,2.2088907437774536e-34,2.2475922346871314e-34,2.253692524340616e-34,2.19383375473903e-34,2.2089252629818536e-34
2.061631778124521e-34,2.1777246958261324e-34,2.153880782627291e-34,2.188795851192558e-34,2.1939255738011396e-34,2.1407771071161833e-34,2.1548973418392924e-34
2.0482892467719094e-34,2.12602107978056e-34,2.105289582149185e-34,2.1365035380209052e-34,2.140669257014843e-34,2.0941027607828774e-34,2.107293511303771e-34
2.044657888661796e-34,2.1072153637410295e-34,2.088047079386198e-34,2.1174259478465782e-34,2.121089152032535e-34,2.0778102120085243e-34,2.090571291680288e-34
2.0355485845701573e-34,2.1046287484169435e-34,2.08606307871638e-34,2.114744957423952e-34,2.118184290489007e-34,2.0761464356224654e-34,2.088783826819133e-34
2.0128686940460977e-34,2.0975314893228542e-34,2.078425933757829e-34,2.107686936214235e-34,2.1113004780955196e-34,2.0681348312757813e-34,2.080883400461971e-34
1.929812119299174e-34,2.058341382564647e-34,2.0373314279783547e-34,2.06858974999292e-34,2.072859619512919e-34,2.0257562051947565e-34,2.038818088229448e-34
1.8652822200852251e-34,2.0150751626315388e-34,1.9931852741448104e-34,2.0252746708018095e-34,2.02988273652614e-34,1.98100071064311e-34,1.99410554588843e-34
1.6906552798433964e-34,1.8729929068203228e-34,1.8500562571693463e-34,1.8828016467279037e-34,1.8879305470505706e-34,1.8370741472956647e-34,1.849870443269067e-34
1.5899527751125917e-34,1.781015558477252e-34,1.7580585227538556e-34,1.7904886781320063e-34,1.795742554527357e-34,1.7449855139402742e-34,1.757423530203072e-34
1.4781200202253799e-34,1.6779620263101547e-34,1.6550341408808778e-34,1.6870525571328299e-34,1.692429623560817e-34,1.641892850385225e-34,1.6539169401822743e-34
1.3519859746184045e-34,1.5635522778866898e-34,1.5405519537985452e-34,1.5722311974222872e-34,1.5777787101802462e-34,1.5272667294999747e-34,1.5388566984176845e-34
1.1570138014298544e-34,1.3463307812681426e-34,1.3256405529372507e-34,1.3539196618954268e-34,1.3589979689774596e-34,1.3136609010202482e-34,1.323838724053768e-34
1.0513877191400432e-34,1.2247222926519049e-34,1.20549243728404e-34,1.231680072351816e-34,1.2364423137138095e-34,1.1943530551970253e-34,1.203699425132309e-34
9.33658264623634e-35,1.0575650925582316e-34,1.0420045934613574e-34,1.063444883127794e-34,1.0672307609820767e-34,1.033084581614587e-34,1.0408925197909783e-34
8.779320383111079e-35,9.711772872914392e-35,9.578382322397132e-35,9.764587767191929e-35,9.796340227629007e-35,9.502732283857127e-35,9.572088108704761e-35
8.599970625068827e-35,9.308479928542434e-35,9.191669693404541e-35,9.357705186580439e-35,9.384546372910353e-35,9.126246478789027e-35,9.190087678974604e-35
8.413931063203385e-35,8.766018126616612e-35,8.677215254568879e-35,8.809672386947569e-35,8.827975379571636e-35,8.629052139205331e-35,8.684188473716223e-35
8.41098919727677e-35,8.633856880810968e-35,8.558415603104326e-35,8.675290824763397e-35,8.689256189611811e-35,8.518384757115594e-35,8.569966817768557e-35
8.374975150423876e-35,8.633795390893964e-35,8.558072166148219e-35,8.675248452403997e-35,8.689246948618652e-35,8.517738959409262e-35,8.569445281812745e-35
8.284556826881922e-35,8.614543528702722e-35,8.536185035846871e-35,8.656246437610493e-35,8.671081685952073e-35,8.49404996193328e-35,8.546353639059504e-35
8.034413007636174e-35,8.510008724097133e-35,8.425784506366847e-35,8.552051003747412e-35,8.568864302020666e-35,8.379661047904683e-35,8.433015710622078e-35
7.627254483297501e-35,8.247522184085858e-35,8.157119606740987e-35,8.289373587986568e-35,8.308509478547387e-35,8.106755111986765e-35,8.160573272249574e-35
7.397857152791374e-35,8.098302307513365e-35,8.004520940068718e-35,8.140028306902641e-35,8.160441093390743e-35,7.951831034030233e-35,8.005880890934661e-35
6.608651369654925e-35,7.434466179331889e-35,7.337225129515063e-35,7.474186376216758e-35,7.496570280637333e-35,7.281734421966872e-35,7.333997861562136e-35
6.18508627184115e-35,7.042276699927146e-35,6.945280558460875e-35,7.080523826013652e-35,7.103332552214993e-35,6.889615120066991e-35,6.94027171650764e-35
5.74990940303073e-35,6.612487074766152e-35,6.517334899633064e-35,6.648921378664879e-35,6.671685620291636e-35,6.462495016318629e-35,6.511011932290538e-35
4.8638619383492e-35,5.697235874861359e-35,5.608202761695492e-35,5.72953339452128e-35,5.751492891612885e-35,5.556535548272758e-35,5.599969117454545e-35
4.206914007474469e-35,4.887061647720331e-35,4.8105940406148517e-35,4.914795154079208e-35,4.933723148102023e-35,4.766339258480443e-35,4.8035594515231945e-35
3.9753799890420053e-35,4.555534317912737e-35,4.486464450283456e-35,4.5811145373628077e-35,4.5980666810463205e-35,4.446687989785569e-35,4.480828546250584e-35
3.630788727201978e-35,3.9821741543492523e-35,3.929696430641583e-35,4.00354666336332e-35,4.0158338377616245e-35,3.900077035621798e-35,3.927997212550741e-35
3.572349292363932e-35,3.837204465067827e-35,3.791237856392009e-35,3.8572152451474044e-35,3.8675516236631993e-35,3.7656357213217865e-35,3.791448017314928e-35
3.506293944398385e-35,3.6376152302247057e-35,3.602402514023941e-35,3.655516546812524e-35,3.6625548193505194e-35,3.583417540214473e-35,3.6059300413827826e-35
3.5060631001864284e-35,3.623746453570216e-35,3.590361559831456e-35,3.6413572115203374e-35,3.64778839098618e-35,3.5724754342314407e-35,3.594526447906813e-35
3.480544203975735e-35,3.6067505024934144e-35,3.574610521675991e-35,3.624126617354724e-35,3.6301216991437343e-35,3.557399632451594e-35,3.579138010732752e-35
3.432691033341518e-35,3.5915064137870754e-35,3.558031983925867e-35,3.608990943153325e-35,3.615424378304076e-35,3.5399196243320934e-35,3.561931437480676e-35
3.3821860338883535e-35,3.575577481510588e-35,3.5407012814931804e-35,3.5931761160883585e-35,3.6000695992183515e-35,3.5216413326867216e-35,3.543941047483463e-35
3.2815696390635453e-35,3.5138145807463425e-35,3.477252164052463e-35,3.531397294007617e-35,3.5389114565339774e-35,3.457042056806407e-35,3.4795077508865237e-35
3.0120495081035376e-35,3.3110324542409136e-35,3.27192448974681e-35,3.3281893929153315e-35,3.3367852719333385e-35,3.24989316039589e-35,3.2721732664687434e-35
2.848693616797505e-35,3.1711036519958105e-35,3.1314174247044374e-35,3.1878188860379255e-35,3.196781807864467e-35,3.1088940830164174e-35,3.130760910583615e-35
2.4873909878003956e-35,2.843339007134392e-35,2.8034773697594523e-35,2.8588708619862056e-35,2.868311208428379e-35,2.780561319380104e-35,2.801177264534583e-35
2.308408517115347e-35,2.6591947617386407e-35,2.620533746352628e-35,2.6738981474636936e-35,2.683186422406759e-35,2.598236204983783e-35,2.617836801168563e-35
2.1061120412269206e-35,2.4529820935155e-35,2.4155372950162755e-35,2.4667740439457877e-35,2.4759341037304227e-35,2.3938507956923447e-35,2.412344622135854e-35
1.9466827180367694e-35,2.267856611583306e-35,2.2327504711589062e-35,2.2806729548264317e-35,2.28931331828962e-35,2.2124152391973592e-35,2.2296167257646452e-35
1.6519043775034548e-35,1.8967653456673885e-35,1.8677172743819455e-35,1.9074534557153773e-35,1.9146087206150732e-35,1.8509753949954994e-35,1.865256826459239e-35
1.564777072702774e-35,1.7638970519179963e-35,1.738169327065394e-35,1.7736771448191323e-35,1.779924616608259e-35,1.723449846363879e-35,1.7364124642785734e-35
1.4723980772805977e-35,1.587160065616302e-35,1.5675908641418897e-35,1.5955094346026914e-35,1.599973262822052e-35,1.556659696545793e-35,1.5674617155589256e-35
1.4583312175496832e-35,1.5420631320171466e-35,1.524918810304368e-35,1.5499370736388095e-35,1.5536593914104173e-35,1.5154838515870584e-35,1.5255394690690967e-35
1.4435505690488034e-35,1.493699819303455e-35,1.4792167872325214e-35,1.5010557462858491e-35,1.503961391467927e-35,1.4714219906242107e-35,1.480664251303073e-35
1.4434663676836626e-35,1.484191855601915e-35,1.4707286459201067e-35,1.4913801960728964e-35,1.4939531257480986e-35,1.463553156672068e-35,1.472527310590587e-35
1.4388597859365162e-35,1.481733181936822e-35,1.4689164699664928e-35,1.488823942019052e-35,1.4911652985354002e-35,1.4621034266791303e-35,1.470937346958388e-35
1.4221388259589926e-35,1.4776134654260354e-35,1.4643111329418297e-35,1.4847484600380292e-35,1.4872458141232587e-35,1.457167769230941e-35,1.4661084693953012e-35
1.3539350582533962e-35,1.4420566680618054e-35,1.4273239766536018e-35,1.4492393585280363e-35,1.452239034600314e-35,1.4192140616080438e-35,1.4283644492965768e-35
1.3120982475666317e-35,1.418314316166986e-35,1.4027940518913092e-35,1.425508135260832e-35,1.4287904012420025e-35,1.3941497175310502e-35,1.4033985100971545e-35
1.1901323189766359e-35,1.3266986256469741e-35,1.310023137078332e-35,1.3337006828136502e-35,1.3374731532571447e-35,1.3005522751170447e-35,1.3097186402866741e-35
1.1178060848397505e-35,1.262501268120663e-35,1.2457044090238375e-35,1.2692825309245406e-35,1.2731767635255123e-35,1.2361006351094542e-35,1.2450428346407878e-35
9.699273534355403e-36,1.118922348357083e-35,1.1026054110374354e-35,1.1251151518113582e-35,1.129038573614772e-35,1.0931895786353362e-35,1.1014496987519218e-35
8.924730934916766e-36,1.0402388645822785e-35,1.0243773638171798e-35,1.0460849368566728e-35,1.0499620617080547e-35,1.0151887585973827e-35,1.0230288167068829e-35
8.220106469263049e-36,9.61979959634379e-36,9.469318665772129e-36,9.674357404299616e-36,9.711500824201491e-36,9.382017902961099e-36,9.455374635539386e-36
7.615105499299801e-36,8.89561921119245e-36,8.755320036314396e-36,8.94623027823831e-36,8.981005774371973e-36,8.673971261560426e-36,8.742024603119335e-36
6.592244455950456e-36,7.51819835145692e-36,7.404679972209983e-36,7.560366080353427e-36,7.588229606315107e-36,7.339420670676515e-36,7.395612582324627e-36
6.328791334355495e-36,7.067638391137729e-36,6.967618141511899e-36,7.106441320039309e-36,7.130488902259365e-36,6.910634356660766e-36,6.961828992955097e-36
6.088643277055494e-36,6.519642112419532e-36,6.442566914728056e-36,6.553512906214967e-36,6.570744749417645e-36,6.399731661697539e-36,6.443340632083402e-36
6.0046106748569336e-36,6.286033439501993e-36,6.220501544410967e-36,6.317572949299599e-36,6.331304772274366e-36,6.184784397096213e-36,6.224759983095938e-36
6.0021379176365646e-36,6.231628945368623e-36,6.171183086650076e-36,6.262310082844906e-36,6.274402750281613e-36,6.138571583946258e-36,6.177171672494536e-36
5.9995641792695775e-36,6.174517724692963e-36,6.119450294542815e-36,6.204292149929808e-36,6.214648912053913e-36,6.09011957741619e-36,6.127268505783619e-36
5.926505062926871e-36,6.166443720290285e-36,6.110020253691136e-36,6.196338554609068e-36,6.207069956377087e-36,6.079653076218951e-36,6.117168874749672e-36
5.8718798178443034e-36,6.158167115789148e-36,6.100198596250993e-36,6.188217085298633e-36,6.199426502302363e-36,6.068759446758139e-36,6.106645894844712e-36
5.551960252025966e-36,5.970263783404316e-36,5.9065506698340926e-36,6.0003413139753225e-36,6.0136328082949574e-36,5.8712050669041624e-36,5.9097492113164286e-36
5.357752587587865e-36,5.848313192861988e-36,5.7815173876347846e-36,5.87832827421616e-36,5.892765711354013e-36,5.744060542168501e-36,5.782872878553395e-36
4.815344543767493e-36,5.39471595745185e-36,5.325384078551218e-36,5.4233821729019124e-36,5.439222210921568e-36,5.285902455052185e-36,5.323535469855252e-36
4.5027301395603104e-36,5.12773814475537e-36,5.057287399995868e-36,5.155563211308349e-36,5.1721073025453966e-36,5.016854325931202e-36,5.0537038231257955e-36
3.886458489842858e-36,4.5064090278679714e-36,4.439352725073024e-36,4.531521302965301e-36,4.547764290076479e-36,4.400581588405976e-36,4.434163553315553e-36
3.5936022781968965e-36,4.181215905783161e-36,4.117571134516143e-36,4.20470217600284e-36,4.220257701960585e-36,4.080723898074768e-36,4.11220324198986e-36
3.332047312292837e-36,3.870341635571686e-36,3.8109907639220044e-36,3.892143189570894e-36,3.906706546891779e-36,3.7766477103096016e-36,3.805869500786034e-36
2.854356773743242e-36,3.2624479588590036e-36,3.213399457588253e-36,3.2807148068139256e-36,3.2927203466032665e-36,3.185181702928661e-36,3.209531632833e-36
2.5766271291286545e-36,2.817138847719701e-36,2.7802492961755096e-36,2.8322308466916978e-36,2.840854018815357e-36,2.759461537461131e-36,2.779150026306222e-36
2.5265258851724078e-36,2.699659376036027e-36,2.6678039003306164e-36,2.7136792306365426e-36,2.720802952387418e-36,2.6501213791872185e-36,2.6681570365240766e-36
2.5004571891590734e-36,2.592700520650335e-36,2.567525764592479e-36,2.6054707541262598e-36,2.6105172812379204e-36,2.5539551578033074e-36,2.570014401572209e-36
2.5004377133550325e-36,2.5807929961332735e-36,2.5570719083752762e-36,2.5933295109344895e-36,2.5978964686190422e-36,2.5443788585164612e-36,2.5600655486179474e-36
2.500417450567487e-36,2.5683458113277184e-36,2.5461501598187534e-36,2.5806371325833295e-36,2.5847003651023086e-36,2.5343772700795343e-36,2.549673557604055e-36
2.4825041270609977e-36,2.5667686305911652e-36,2.5441106178544825e-36,2.5791082934080526e-36,2.5833084081663294e-36,2.5320073894267272e-36,2.5474230046399394e-36
2.4122597768628152e-36,2.545432260017168e-36,2.5207992582031002e-36,2.5579365224882807e-36,2.5627825397333096e-36,2.507360197326108e-36,2.5231866033277658e-36
2.3430642397166232e-36,2.5044688725116602e-36,2.4786027919908958e-36,2.5169768295888113e-36,2.5222709170788237e-36,2.4643253748319128e-36,2.4802901400303047e-36
2.1533719991594455e-36,2.364257386986008e-36,2.33646181704696e-36,2.376492157448979e-36,2.3825885394148705e-36,2.3208148088730042e-36,2.3366924373752853e-36
2.037756528024214e-36,2.2666167167042752e-36,2.238330544751948e-36,2.278554224648508e-36,2.2849348446768278e-36,2.222283847429364e-36,2.237894103227877e-36
1.7804780652837648e-36,2.035735099643349e-36,2.0071778609238996e-36,2.046857567370499e-36,2.0536221013933022e-36,1.9907590375069914e-36,2.005523750139663e-36
1.6529296132242143e-36,1.9058051503826447e-36,1.878024936804115e-36,1.9163519039460145e-36,1.9230318668981017e-36,1.8619973310677812e-36,1.87606245115026e-36
1.398486632349779e-36,1.634292065621316e-36,1.6087837858167097e-36,1.643554102006881e-36,1.6498475717536308e-36,1.593992306447818e-36,1.6064395686043375e-36
1.3017546486326485e-36,1.513906192292374e-36,1.490316129645911e-36,1.5224835986300783e-36,1.5283100190754677e-36,1.4766589267578879e-36,1.4881707078496948e-36
1.1928172541966238e-36,1.3775346888783809e-36,1.3561218535546623e-36,1.3853362961155816e-36,1.3906332704091048e-36,1.3437544372005762e-36,1.3542044838717155e-36
1.1114634788476515e-36,1.247702378071156e-36,1.2298049868789443e-36,1.2545820593451795e-36,1.258902425432872e-36,1.2195847616716084e-36,1.2286828333133683e-36
1.0367638564172894e-36,1.101862122230502e-36,1.0892098230609405e-36,1.10753995393091e-36,1.1103332276938462e-36,1.0822158455526403e-36,1.0894942262255211e-36
1.0309459951987307e-36,1.0782495968463514e-36,1.0670546506031648e-36,1.0836539087362814e-36,1.0859948022066222e-36,1.0609582045692429e-36,1.0678039697464518e-36
1.0291964322307685e-36,1.0641842467845965e-36,1.0543681667418062e-36,1.0693573857888966e-36,1.0712494954535608e-36,1.0491070133372686e-36,1.0555859892496483e-36
1.0197512081807156e-36,1.0602462411551922e-36,1.0506086096249405e-36,1.0653780707101071e-36,1.0672018569790527e-36,1.0454269466099719e-36,1.0518627378075418e-36
9.845796690645829e-37,1.0466259447376046e-36,1.0360813468489228e-36,1.0518199800424028e-36,1.0539477144156229e-36,1.030287980292326e-36,1.0368949802834975e-36
9.563391788039385e-37,1.0295530868563644e-36,1.0185332045295133e-36,1.0347437474855353e-36,1.0370455582751961e-36,1.012415019983896e-36,1.0190705609012234e-36
8.759180595801185e-37,9.6825574254224e-37,9.565242626557096e-37,9.73310405727675e-37,9.759204611181595e-37,9.498928994634264e-37,9.564784341554973e-37
8.276418929369904e-37,9.263685873424341e-37,9.14499317196034e-37,9.312865670165723e-37,9.33995022757063e-37,9.07743375838273e-37,9.141967503147133e-37
7.214247817039036e-37,8.2906655514428e-37,8.172014015392033e-37,8.336261512263068e-37,8.36458151679916e-37,8.103651565345847e-37,8.16433674918944e-37
6.701165648045807e-37,7.756497821263154e-37,7.641680330577181e-37,7.799646102113227e-37,7.827410592639852e-37,7.575337410588198e-37,7.632993466219063e-37
5.673908692875347e-37,6.629639526236066e-37,6.525858744858895e-37,6.667253010477994e-37,6.6928920044663885e-37,6.465681495140148e-37,6.516237580595163e-37
5.296651468162558e-37,6.1466995717421776e-37,6.051265281164693e-37,6.181484080616787e-37,6.205037030152122e-37,5.996055381263276e-37,6.042703693317305e-37
4.90519906852791e-37,5.627945602070642e-37,5.542215554518753e-37,5.659598636290397e-37,5.68067307109758e-37,5.492820982229992e-37,5.535092842169615e-37
4.499009368936163e-37,4.95781041016277e-37,4.891332548081952e-37,4.9845627359616874e-37,5.000228505096248e-37,4.853715072790932e-37,4.888752136234281e-37
4.309137924253302e-37,4.531771823348028e-37,4.4831098030142435e-37,4.554691021130582e-37,4.565059827158188e-37,4.456466066792263e-37,4.485616481810899e-37
4.29892070344684e-37,4.467894126960576e-37,4.423945699732051e-37,4.489971872843304e-37,4.498851619349519e-37,4.4001951916738585e-37,4.428005258945176e-37
4.296803082229616e-37,4.429108003076928e-37,4.389857772699681e-37,4.450428295004383e-37,4.457754959714344e-37,4.368936057693898e-37,4.3955442359321544e-37
4.270519026142596e-37,4.421721588882972e-37,4.3822847045237496e-37,4.443030483753799e-37,4.450399171455494e-37,4.36117858328807e-37,4.3878296622876594e-37
4.23417216516545e-37,4.416913432570984e-37,4.376465116096862e-37,4.43832543382075e-37,4.446003766319977e-37,4.35465264961098e-37,4.3815511858696665e-37
4.150378534405556e-37,4.377328936003297e-37,4.335030412670048e-37,4.398824885243311e-37,4.407140011773618e-37,4.311963322396397e-37,4.33916301475872e-37
3.888187202803063e-37,4.21588395571664e-37,4.169238142746406e-37,4.237330554483241e-37,4.247248113432055e-37,4.1432026362189425e-37,4.170822118678848e-37
3.717034375884854e-37,4.086820045712657e-37,4.038598791738564e-37,4.10798982562345e-37,4.118580691159004e-37,4.011431534656261e-37,4.038922840788538e-37
3.310161389807004e-37,3.731873772684914e-37,3.6826162131143766e-37,3.751868688684762e-37,3.7632505916191285e-37,3.6544774427497632e-37,3.680817563562547e-37
3.0906219093774002e-37,3.5208435480134345e-37,3.472175985194156e-37,3.5399880901692503e-37,3.551450236272445e-37,3.4442389227734135e-37,3.469604295272003e-37
2.631536578664079e-37,3.056778907386119e-37,3.0106962614659068e-37,3.0738911172622743e-37,3.0851125844032114e-37,2.9840331717130477e-37,3.0069458145522786e-37
2.4381595233401306e-37,2.8337444095830497e-37,2.79041846951959e-37,2.849688826224402e-37,2.860303611641407e-37,2.7653435093446943e-37,2.7867140701154364e-37
2.0793708159440935e-37,2.3912731542576245e-37,2.35479007150246e-37,2.4047277046559264e-37,2.413694157799487e-37,2.3337525144392584e-37,2.3517335372708754e-37
1.9734903690901103e-37,2.23196539913746e-37,2.199392051587284e-37,2.2443401216188933e-37,2.2522408248366464e-37,2.1807324834330105e-37,2.1971497874060183e-37
1.8700328315014743e-37,2.067959039477254e-37,2.039777948997212e-37,2.079175470452618e-37,2.0858588938008208e-37,2.0238007771004285e-37,2.0385212776141048e-37
1.8148297767729738e-37,1.9604195452126225e-37,1.9360953261610816e-37,1.970751167118703e-37,1.976312222778707e-37,1.9224905844802846e-37,1.93587167876121e-37
1.7714248052160377e-37,1.8211561279184474e-37,1.8046053294498745e-37,1.82998079398378e-37,1.8331493874430414e-37,1.7957838635938006e-37,1.806801450457451e-37
1.7695444415983597e-37,1.8174011278218565e-37,1.8014371207492199e-37,1.8261337071729086e-37,1.8291015695882857e-37,1.7929588238631694e-37,1.80383581326554e-37
1.7604057861345273e-37,1.8165080815911162e-37,1.8004439248545678e-37,1.8252466628862562e-37,1.8282361013240394e-37,1.7918754478277486e-37,1.8027846696070546e-37
1.7447717362521284e-37,1.8134595510681871e-37,1.79700793612864e-37,1.8222329712095224e-37,1.82534177998803e-37,1.7881662076392729e-37,1.7991662358521106e-37
1.6865423988013597e-37,1.7921874321229667e-37,1.7741864331554105e-37,1.801074291170493e-37,1.8046991742826558e-37,1.7643001748668115e-37,1.7756011435932408e-37
1.6281904624793211e-37,1.7531900516247867e-37,1.7343696565720612e-37,1.762036317278809e-37,1.7659750158612e-37,1.7239182230444083e-37,1.7352637473400814e-37
1.4837175125000756e-37,1.6452688159429095e-37,1.62504183891673e-37,1.6538949670485696e-37,1.6584259676953768e-37,1.6135873363413142e-37,1.6248467167389347e-37
1.4005062836661705e-37,1.5719781849384368e-37,1.551575547607483e-37,1.5803569613302978e-37,1.5850390512706998e-37,1.5399455094536117e-37,1.5509578201657804e-37
1.2186201583329345e-37,1.402391127486778e-37,1.382170617123837e-37,1.4101232449572993e-37,1.4149640603524135e-37,1.3705136220770212e-37,1.3808130754330467e-37
1.1176269936395969e-37,1.3027052376635981e-37,1.2829032837526138e-37,1.3100180571988492e-37,1.314851577958321e-37,1.2714320368719733e-37,1.2812373270960692e-37
9.009154742781829e-38,1.047232109466515e-37,1.0308425348754616e-37,1.0531752475419481e-37,1.0572315848734616e-37,1.021355246758482e-37,1.029332732893766e-37
8.426008019322089e-38,9.67958514366272e-38,9.531517543303689e-38,9.734103956368411e-38,9.770551617124245e-38,9.446165528307385e-38,9.51901736364948e-38
7.66224107044047e-38,8.437474029496782e-38,8.324077147551089e-38,8.483040517540255e-38,8.509803880266681e-38,8.259926597502815e-38,8.319599664648279e-38
7.405976562100601e-38,7.824577280571261e-38,7.738344456460862e-38,7.864431091979089e-38,7.883059552530199e-38,7.690932927908015e-38,7.741786659413085e-38
7.342949153673436e-38,7.562794770781727e-38,7.493901003049304e-38,7.599456370123438e-38,7.612647708117018e-38,7.457122205521764e-38,7.502933633816164e-38
